scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V&I,1,1687833420000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.272096987134587e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V&I,2,1687833720000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.8883868582183047e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V&I,3,1687834020000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.8029382554681292e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V&I,4,1687834320000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.036579413390664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V&I,5,1687834620000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.523332249541939e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V&I,6,1687834920000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.68721681877832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V&I,7,1687835220000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9786172208253555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V&I,8,1687835520000000000,3.7309171769143663e-06,2.455412804810386e-05,7.115267498996003e-09,5.9274544785181096e-06,0.0,3.626880794354821e-05,6.300988111948787e-06,1.0670514978951958e-05,5.179696485113344e-05,0.0001227027593588218,0.0,1.201097221793727e-05,7.849098237361918e-13,8.172243858871301e-05,1.3233990869888584e-06,7.903871474550408e-06,1.1629584773681374e-06,3.4244991314642015e-06,5.520322880634729e-06,1.4250640582061756e-09,9.777564621286423e-05,1.8763649113389102e-06,6.019629284928587e-05,1.240414858487086e-05,1.5795266006634417e-05,7.830987839218322e-06,0.0,2.9005434403596133e-07,1.7844093150066894e-05,0.0,4.152662582533598e-06,0.0,0.0,7.271837423719827e-07,4.713032764317467e-08,3.642980581559774e-06,0.0,7.60690798279873e-05,1.545331064872628e-05,3.558606889058518e-05,1.0995753704568215e-05,0.0,6.612199648626588e-05,0.0,6.4620702532618305e-06,7.412947973958178e-05,1.814646435557986e-06,0.000149683652481796,9.11062089515838e-07,0.00022525364413535998,1.0085101238028575e-05,1.332978408130234e-07,7.256631718341537e-05,0.00018957866834424662,2.724891654454773e-05,0.0004610004725278052,1.0876767335454785e-05,0.0,0.0,0.0,0.00012650194990888799,1.7365349340426832e-06,0.0,0.0,2.8274834235385674e-05,3.132897742332526e-07,5.9364559026706744e-05,1.2285682680207402e-05,7.498306585291076e-07,5.583270954182538e-05,0.0,9.868350360456641e-09,0.00010557542555487212,-4.66533618591782e-08,4.554436937984808e-08,7.917362246486793e-05,1.7180142160320494e-06,0.00013077343988586435,0.0001463017132234795,0.0002933870618301435,0.00019297903956073476,-0.0,7.964588838633543e-05,1.6567992550550585e-06,3.4946947436400805e-05,0.0006184822251418271,0.0,4.570306677560711e-09,0.0005971102150139187,0.00027951585719822786,1.3010035694443245e-06,5.051690734270405e-05,7.928314128382087e-08,1.3525936711405892e-05,7.349477924179706e-05,2.0262877052424495e-08,1.1593615063409428e-05,0.0,1.3346119398548037e-05
V&I,9,1687835820000000000,0.00031611240885472445,0.0007007616469336531,0.00034888724474427366,0.0002503359181273253,9.812322015187071e-05,0.0008148465184657814,0.0005401666372651072,0.0003709883359021074,0.0009124457065807531,0.002335832283799418,8.643973275979943e-06,0.0007712317421975674,4.6379360440370114e-05,0.0012899584225070444,0.0004216864006220817,0.0006757843621209531,0.0003005562281242117,0.0002942264516408982,0.0001526716189481287,1.9749531111896043e-05,0.0008136845883584842,0.0003979158134502999,0.000710061733419797,0.0006972487600994712,0.0004330394198644943,0.000272261991717644,8.29978024711319e-05,6.840870906543174e-05,0.00019362830763184046,1.08722101758722e-05,0.0002659552633536402,7.7459377270541e-05,1.6764899141188844e-08,4.850150053196694e-05,1.6093365542718124e-05,0.0013450209106346306,0.00019033878717876284,0.000789407048980272,0.0008087884376627365,0.00024900461755069297,0.00045187227224346895,1.4753650232675032e-05,0.0011351645780223218,0.00021325164475305444,0.0002655083228748615,0.0014622818837831749,0.00012190246003722371,0.0027282557310027745,0.0011498559009699193,0.0019063887740897994,0.0002322726633341554,0.000670486653442172,0.00145568375152519,0.0008852770784390268,0.0005558522579841716,0.00126627042296077,0.00047384814804764627,1.577327090355752e-05,3.989671841037251e-08,0.0,0.001904097586336555,0.0009034747405098376,6.409567357063783e-05,3.787421580260806e-05,0.0006984556887336364,8.136889358265975e-05,0.0012333118767483113,0.00046623747118440116,0.00015768293520449834,0.0012594993862093966,5.188887020810656e-06,0.00019908986815538518,0.0015256765655472175,-0.0001172340047603312,0.00011411388928336411,0.0009644880626354601,0.0008726613079489322,0.0013147186396316047,0.0018529235815378468,0.002002251927180346,0.0016945129896493523,-8.768717557560783e-07,0.0005238896030963412,0.0001898260042887739,0.0005281082845909932,0.00446524971876937,5.844624535874955e-07,0.00012507337832383871,0.0067147477017162095,0.0024943884822839477,0.0009554789826052284,0.0007748494434113815,0.0003263361038825141,0.0003148120251340265,0.0003655807171718318,0.0001537238558287912,0.0024325040350986617,1.601939188854579e-05,0.000480876180621868
V&I,10,1687836120000000000,0.0006873260215479043,0.0008527626523399503,0.0014375863986428041,0.0005040151630570301,0.000158936354086306,0.0006664883971134758,0.00047541429426390216,0.0005528554483701988,0.0008194228845657484,0.0026638215425137885,1.2891412832267622e-05,0.0014104523899194851,0.0001280658315011014,0.0010021701292045465,0.0005441510453136309,0.000851649306790213,0.0005765367993675095,0.0003824950159777179,0.0002216450601834678,3.3461577352211284e-05,0.0007758964781456341,0.00038124242365947415,0.0008150048766152742,0.0010290164121824275,0.0006108841391360409,0.00048682858098856934,0.0001872756427990657,0.00015024005675243532,0.0001445391104064875,0.00022842989287020897,0.0003452974521020275,0.0001495181892202589,1.1886031262615833e-06,6.56476062292416e-05,1.0245592893100186e-05,0.00237785694234545,0.000845273896968954,0.0007897283931067322,0.000876357154799268,0.00016048196824922095,0.0004901962901668274,0.00012720858044967825,0.001292922775220103,0.00031971324370630357,0.0003181123469397156,0.0010922882177575274,0.00024796608800794193,0.0035498343931606572,0.0015681479601531237,0.0017858547098271824,0.00037890944035154123,0.001549752576802446,0.00205802176516443,0.000652854664261148,0.00040633707550941333,0.000918873335176073,0.0006985281679918382,3.725589230632252e-05,1.4525341893247334e-05,6.040972793344993e-13,0.0019074167626455154,0.0009234625532826689,0.00016914651068232852,8.675601155769508e-05,0.00096589485121573,0.0001827813919677326,0.0013153873968409261,0.0006391979493272346,0.0002940893480591583,0.0010799542577404975,0.00010578843740784104,0.00021501379217941615,0.001261880411869606,-0.0005292436670032285,0.0002182567352581105,0.001157549267799932,0.0009586586955087429,0.001230029512710023,0.0019214528010874225,0.0015052269800321766,0.001786562156360342,-3.0397072264077427e-06,0.00036534674003963944,0.00026678277332393426,0.0006869563583074882,0.004607286095744309,1.7415245525464503e-06,7.545746686431584e-05,0.005583442496531555,0.002977457953365579,0.001178007982367728,0.0005349780904732763,0.00034807431225350623,0.0003868107077948034,0.00019274206351759736,0.0003487760657787884,0.0022319762893855746,7.224728866088613e-06,0.0005776778769222404
V&I,11,1687836420000000000,0.0005516317852519981,0.0006186081885102273,0.0015312704177536391,0.0004419025756510395,0.00011942553043134882,0.0003838813659692118,0.00033362618314674474,0.00047009813286691795,0.0005034477125100267,0.002174072510163309,2.100270516898644e-05,0.0013453140509115827,0.00015027910965936708,0.0005629746735849906,0.00040208234726063816,0.0006575015587465633,0.0004634212296941223,0.00022144473619651892,0.00018447776917988564,2.6431578409475716e-05,0.0005999805630075204,0.000275205004321968,0.0006062846085075355,0.0008458133132618986,0.0005477935069207093,0.0004772201017484497,0.00016789203653604028,0.00018878753960007398,9.303616293129372e-05,0.000555039755340028,0.00032631490843648247,0.00014944161639396402,1.9661725822527845e-06,5.629261975294299e-05,4.838255096040521e-06,0.0015836755764983494,0.0005903445146294384,0.0005537746813064827,0.000556353216093796,9.391825521244652e-05,0.0004037948651039085,0.00018321166370734922,0.0010390729215753035,0.00025840513314808204,0.00024275540210596922,0.0006435003605907028,0.0002871078551539605,0.0031750491667295443,0.0014004542146571141,0.0011814426289358754,0.0003617128380057266,0.0021325716760643887,0.002610022603283196,0.00043742267207661243,0.00022455092969253076,0.0005956334278856908,0.0006384884381992715,2.443857381521265e-05,3.766187604003018e-05,1.69008939789617e-07,0.001232034977865397,0.0006172864674810794,0.00018224503397769798,7.093457336307317e-05,0.0008071498664403976,0.00020752437653939653,0.0010009809493421596,0.000564161149271194,0.0003620781895292478,0.0006191275447397725,0.00013131224958988917,0.0002561374864267342,0.0007694720183997504,-0.00021667294246779668,0.00016577436856479632,0.0008898240058773396,0.0006089620622479163,0.0008185564074995389,0.001286864999870292,0.0008438298138857025,0.0013332318962710073,-2.890706510961743e-06,0.00023517231240189135,0.0002298466868897115,0.0005907172695760205,0.003334710553741385,1.181254601276083e-06,2.9561589239937232e-05,0.003521230173320981,0.0022386437189769277,0.0007956117525207471,0.00028149382512550943,0.0002104681391243227,0.0003357497873556944,0.00010636113110240406,0.00028049950788161125,0.0014145470711596486,2.6039063883047426e-06,0.0004717421859371352
V&I,12,1687836720000000000,0.0003599463525441735,0.0004057976179359259,0.0011091952225423974,0.00029082823899274863,7.634040643546095e-05,0.00025338374224399764,0.0002446034390368106,0.00036004566373705775,0.0003442465671759822,0.001656979048023407,7.70498029946082e-05,0.0010524088186274173,0.00011927547167902022,0.0003696579192858021,0.0002494744791383997,0.0004687346540599513,0.00032119634547274773,0.0001329309122568069,0.00013582820044501367,1.1892937969540563e-05,0.0004785416147076496,0.00019039796617920728,0.0004453564385041256,0.0006125223703416134,0.0004551125113867805,0.00040387105745955153,0.00011562294785841094,0.00017432142328288662,6.231404452397838e-05,0.0008574011368617868,0.00029582136660066924,0.00012731541366751417,1.7709018209938262e-06,4.050065486059391e-05,2.2795935806457713e-06,0.0010256589346339354,0.000372575634248822,0.0004125225307464422,0.00037207910835019274,6.22155976702495e-05,0.0003231177945037028,0.00016777700397046402,0.0008393698676077794,0.00019665183500804141,0.0001801766618813691,0.00044148670028243707,0.0002780053028352874,0.0026196340996921886,0.0011157453498366297,0.0007655091494541813,0.0002996571666501535,0.00270003754796978,0.003010157329498964,0.00032095609663679753,0.0001359218098110216,0.000428893030857557,0.0005306711852433296,1.1099998269077027e-05,4.258585743129185e-05,2.098655888813785e-06,0.0008080891440924588,0.00045614323011279503,0.00015370600971478305,4.624677687321385e-05,0.0006169740253831126,0.00016546296537929276,0.0007084179968579412,0.0004759372572242083,0.0003913819478520414,0.00037842200395545473,9.268165875366113e-05,0.00021077931081325967,0.0004675343634846511,-0.00016893402767189367,0.0001152535440769735,0.0006556654804828099,0.0003830887125087504,0.0005918617262015438,0.0008596026924663124,0.00048153367461645463,0.00094382040396472,-1.2990930145933134e-06,0.0001724203269473595,0.00018061942763337554,0.0004710186967739831,0.0023613650855942806,3.859291106602655e-07,5.493518526704697e-06,0.0022835518664864464,0.0016588460862437418,0.0005049454580580134,0.0001663013787925744,0.00012203358813065496,0.0002739026010795935,6.947110031354584e-05,0.00018968543815540672,0.0008825200082879843,1.944671774283212e-07,0.0003416771855155467
V&I,13,1687837020000000000,0.00027205729857109865,0.00033148811827844033,0.0009300075917651713,0.0002157304274129047,5.4648512383465764e-05,0.0002503263540958475,0.00022582685162036444,0.0003180708629645541,0.00032149355776710486,0.001478881745523783,8.680401037828548e-05,0.0009148088773179492,9.852409643757572e-05,0.0003469319331751538,0.00017776332154357199,0.0004007495311069985,0.0002703592261913445,0.00010902308588525544,0.0001117853912291201,5.384353059821707e-06,0.00046664207523491007,0.0001641681628155871,0.0004046412740917319,0.0005265026213289464,0.0004249872921062144,0.00036166533112245086,8.816754887103148e-05,0.0001528199147728947,5.562782237696151e-05,0.0010930041984915312,0.0002900894832439188,0.000117767555335119,1.5340977331549018e-06,3.402821748084713e-05,1.89612476897139e-06,0.0008329795375733756,0.00026706202247344047,0.0003814343398115739,0.00032190846045246385,6.0454068339442816e-05,0.0002998445313688305,0.00013609432069536505,0.0007793504916686672,0.00016962655536853922,0.0001536953712759383,0.00041228075289666434,0.00027366847407491666,0.002399517880418802,0.0009934123269346366,0.0006659716719733245,0.0002741472394622219,0.0030948195922517957,0.0032558260531810497,0.00033709311499449137,0.0001333606204928805,0.000522427573541535,0.0004969551740248184,5.013683675163666e-06,3.6356523718001e-05,3.2929966983070377e-06,0.0007070820305341733,0.00041230457433583535,0.00013457012481352264,3.4083947232542897e-05,0.0005470350038570258,0.00013463458389457645,0.0006081452274937256,0.00043424212962664876,0.00044785876006213067,0.00033552294575344105,6.0892298689469865e-05,0.00013985402760747492,0.0004197210822418485,-0.00014505651135085105,8.930075924276935e-05,0.0005957974262882911,0.0003248993090808104,0.0005505755111192667,0.0007794057673994202,0.00045451436298295857,0.0008252291772790131,-2.2939821750567549e-07,0.00018491298283220957,0.0001574672841757213,0.0004245124516548801,0.0020880089907675597,6.607833030978545e-08,2.102836194507113e-06,0.002048472906953715,0.0014940363934612686,0.0004393293312147053,0.00015565602350270234,9.469565508636295e-05,0.0002474181924427682,9.099264374184027e-05,0.0001465525689138865,0.0007087633740408916,0.0,0.00028730577806678474
V&I,14,1687837320000000000,0.00019572953658902518,0.00024443692314238583,0.0007797689798790179,0.0001572078007387123,4.158806984491229e-05,0.00020996660517566418,0.00018381627043463853,0.0002634521578774388,0.000263739723572818,0.001153737746571933,9.944190508905421e-05,0.000723015669432418,7.391218776159083e-05,0.00027716823209215864,0.0001241907500148873,0.0003155063113942359,0.0002128372784955042,8.829898092029197e-05,8.524189497340968e-05,2.608618081490742e-06,0.00037566416278159127,0.00011932001940537182,0.0003313365218688986,0.0003967091920073279,0.0003570601301808164,0.00030306245076106264,5.9916473877447604e-05,0.00012933176811450004,4.088342359118598e-05,0.0011662948890847635,0.00026453286056327797,0.00010082040801472079,1.3480904532506104e-06,2.5716959428763594e-05,1.2866224896946107e-06,0.0006554269859435389,0.00019478390092214642,0.0003063500775791568,0.00025849539778542523,4.786652837030847e-05,0.00026300928987451304,0.00010669607749468224,0.0006554627170396712,0.00013835106994440586,0.00012637351889928136,0.000329757078976368,0.00025036263364110574,0.0019279937112794342,0.0007628606137923373,0.00048400261443259967,0.00022864124583228456,0.0030860597846473115,0.0031415072183674365,0.0002534388383126191,9.139437230436973e-05,0.00037366065141268307,0.00041939754225793133,2.4263268433084636e-06,2.96627384219373e-05,2.909006784212825e-06,0.0005459680694576392,0.00034912200596246907,0.00011410352656298763,2.5891987011545232e-05,0.00043920654707368543,0.00011022861009072181,0.00045520717063368823,0.0003647569870845576,0.00046941286391108384,0.0002668526878497202,4.364428676850673e-05,9.000971669054846e-05,0.00034011904439107713,-0.00012687498682454584,7.004204928703355e-05,0.0004992059518154866,0.000265759660318483,0.0004353380692905747,0.0006579890285936187,0.0003257849257281549,0.000625657148461239,-1.3672550918932803e-09,0.0001384224422090973,0.00012735557385378714,0.00033979403708903603,0.0015735038360780197,3.8001424257494085e-10,0.0,0.0014547456475319913,0.0012273355808868187,0.00035851670296604596,0.00011764696730743285,6.507657417094256e-05,0.00020726492578374198,6.623626589436248e-05,0.00011443147465700577,0.00046624711994270717,0.0,0.00021747568947874906
V&I,15,1687837620000000000,0.00014211235867408288,0.00019140263255224642,0.0006350382805106544,0.00011761319317097015,2.8265194550184185e-05,0.0001730052112530078,0.00014866169545514775,0.00021852889517224948,0.00021471528328089292,0.0009017898838204079,0.00011804753836454946,0.000580592734769798,5.355222994344361e-05,0.00021861714044033923,7.635609624351621e-05,0.00024872592521151037,0.00016535488888255165,6.938840624686894e-05,6.611276626449311e-05,1.192837061133074e-06,0.0003010974962430783,8.357694946344527e-05,0.0002821924513115697,0.0003080368271271794,0.0002996867025006857,0.00024541558919056403,3.9634786219540935e-05,0.00010516623377343002,2.8204989140563222e-05,0.0010992708243835264,0.00023846872565722448,8.359024885810631e-05,1.0595423295784887e-06,1.8610288782451097e-05,8.543524338666455e-07,0.0004906056693405294,0.0001294819468122053,0.00024928632245835807,0.000204916414498181,3.717190864720849e-05,0.00022929700585640577,7.861327776439741e-05,0.0005536609290201912,0.00010985320300285302,9.861987526870594e-05,0.00025935867022591454,0.00022458910379495115,0.0015280986744400894,0.0005728870801481053,0.00035407517968749646,0.00018770056930524038,0.0028783740249313226,0.0029265999885256288,0.00020491919905377606,6.167848171202898e-05,0.00027992415649468936,0.0003460184509828303,1.0237894157287694e-06,2.1254470060963667e-05,2.0056441827057105e-06,0.0004365230007488301,0.0002876744154134279,8.85512010355595e-05,1.8919586027630458e-05,0.00036010598897433883,8.987633517257762e-05,0.0003485678149628402,0.0003056458358999382,0.00042776686763165657,0.00021334884513985445,2.845247989268092e-05,5.637173448370625e-05,0.0002819412989319525,-0.00010271823844881469,5.351489225414702e-05,0.0004351022313860753,0.00021309590511012572,0.00035117366925349695,0.0005531405130663074,0.00024216169182650568,0.00046907572515775665,-0.0,0.00010852357989955544,0.00010214010406434367,0.00027439091391993583,0.0012464516058183293,0.0,0.0,0.001026763724530794,0.0010275534134918708,0.00028935745389697596,8.65259147225944e-05,4.174472813343315e-05,0.00017050202770203457,4.971954086082666e-05,8.760080776371776e-05,0.00028194865600206714,0.0,0.00015979308228393968
V&I,16,1687837920000000000,0.00010606617088863938,0.00016010347122920513,0.0005186593205891405,8.619975753462951e-05,1.8830668924443595e-05,0.00014840228944097656,0.00012192274530576615,0.000186067632920458,0.00017693008928748631,0.0007262233334990408,9.916198423556864e-05,0.0004661052656463601,3.63795641138329e-05,0.0001785895867555158,4.598062948277623e-05,0.00020081777053873788,0.0001284176854618289,5.4736742526750215e-05,5.318510332233693e-05,5.338720431887624e-07,0.00023728428707434388,5.5396908869283635e-05,0.00024298035382469871,0.00024153025737529832,0.00025453215821864605,0.0002024614881393973,2.440234016513074e-05,8.402439275802129e-05,2.111972396811592e-05,0.0009748130830582775,0.0002134264598116656,6.710165487150973e-05,7.811429988869745e-07,1.3738627044129236e-05,6.005124455214571e-07,0.00036317322041156693,8.165634050603357e-05,0.00020291818510876722,0.0001620105970236478,2.8341448491267323e-05,0.00019950347446140023,5.3112413790815634e-05,0.00047088290359284464,8.824945382615245e-05,7.705506206313218e-05,0.00020613119413604897,0.00019871517380282662,0.0012180944773097378,0.0004292392294043307,0.0002715728759308155,0.00015603984888264524,0.002603053997203179,0.0026709595147331945,0.00016641772760562397,4.254455071079695e-05,0.00021160094386006012,0.0002925961386389789,4.1201364874551477e-07,1.3692779073096136e-05,1.0232164744512816e-06,0.0003519419759848473,0.00024053539634186184,7.021638355354193e-05,1.3878270650422904e-05,0.00030897692279265374,7.259706930843616e-05,0.0002902459826726194,0.00026036948034694314,0.00035843253943795535,0.00017523400180657978,1.8403604694394614e-05,3.374783112428349e-05,0.00022915477778938086,-7.829193490784073e-05,3.999258273116759e-05,0.00037349994970719305,0.00017190616950990372,0.0002834736218407278,0.00047134141854140803,0.00019309402522791832,0.00036743323927424757,-0.0,8.416179903774714e-05,8.28433341070047e-05,0.00023349896138398718,0.0010243048615935194,0.0,0.0,0.0007361470767380193,0.0008742480068606619,0.00023229844529562422,6.203414189423215e-05,2.4756073660466342e-05,0.00013975680358916726,3.806094737281501e-05,6.620776792104178e-05,0.00015032985384735536,0.0,0.0001280827097177901
